spectral_radius,equilibrium,validation
0.7679060638866985,"[6.11975315e-116 3.81156222e-116 8.26990576e-116 2.10715103e-116
 2.74775077e-116 6.98221824e-116 2.79833644e-116 6.21505857e-116
 1.22072202e-116 2.44209440e-116 7.30368156e-117 4.80003253e-116
 5.12481610e-116 9.09151752e-116 3.15177446e-116 9.12398116e-116
 3.89322153e-116 2.90197010e-116 2.15973389e-116 4.64520835e-116]",True
0.5612165793345112,"[1.87996720e-252 4.18342451e-252 3.33672328e-252 1.67917983e-252
 3.74034767e-252 2.42085172e-252 2.10850166e-252 4.25530498e-252
 1.12761026e-252 1.45022868e-252 3.83586144e-252 5.12594650e-252
 4.48588773e-252 2.35100624e-252 4.93365732e-252 3.47822196e-252
 3.41458422e-252 2.45702630e-252 5.65740953e-252 2.25276747e-252]",True
0.8426246776190061,"[3.00246835e-76 2.62854076e-76 2.18255417e-76 3.70870748e-76
 3.60592411e-76 1.74142136e-75 5.04687875e-76 1.35021276e-75
 1.20580039e-76 6.78228506e-76 5.25228000e-76 5.41537992e-76
 8.46364277e-76 1.29332801e-75 1.50313265e-75 1.43700084e-75
 2.32386983e-76 1.03471051e-75 5.10787942e-76 7.15586287e-76]",True
0.6986263955344872,"[6.47416040e-158 7.97751417e-157 5.37547957e-157 8.10507580e-157
 5.83230751e-157 4.17449030e-157 5.10420474e-157 8.61689031e-157
 4.90450271e-158 3.52026048e-157 1.15672702e-157 3.86241888e-157
 1.10371985e-157 1.72872190e-157 1.56459456e-157 7.99943123e-157
 6.62016911e-157 1.17478303e-157 5.33710125e-157 1.52378308e-157]",True
1.2138387024901824,"[0.72353402 0.42388367 0.34485008 0.44983146 0.50683508 0.69277018
 0.40341388 0.63496067 0.4764571  0.75626401 0.68897003 0.43717701
 0.58411362 0.70228977 0.15583425 0.51876641 0.52241212 0.53544274
 0.60934201 0.59425505]",True
1.2524807471728412,"[0.2999888  0.657675   0.44623979 0.70691127 0.22381447 0.54608798
 0.56012653 0.66155221 0.0967374  0.22880054 0.67175061 0.64143533
 0.6417066  0.77379904 0.25581851 0.47495322 0.51970728 0.70327371
 0.63652801 0.71141151]",True
1.2036779068211958,"[0.27127426 0.45568646 0.39756496 0.32418855 0.51922251 0.56442864
 0.51595269 0.48399084 0.55651067 0.35801201 0.3333516  0.43920857
 0.10648506 0.21508993 0.34002901 0.23301617 0.40048517 0.40478129
 0.55634218 0.46614602]",True
0.6643892240684283,"[6.59197084e-179 3.17633891e-179 1.11186490e-179 6.28882727e-179
 1.30873937e-178 1.35769740e-178 1.09039034e-178 1.41799087e-180
 8.51005867e-179 1.39790681e-179 3.61031500e-179 6.30091606e-179
 3.43186583e-179 4.00214865e-179 7.82252496e-179 3.15894921e-180
 7.46652235e-179 8.83126159e-179 3.02557355e-179 8.94473683e-179]",True
0.9015030491940802,"[1.12437872e-46 1.51607372e-47 2.00108615e-47 2.57650414e-49
 1.68393133e-46 2.37539751e-46 9.13587102e-47 2.43862142e-46
 9.26137642e-47 5.46682817e-47 1.21616334e-47 1.97015049e-47
 8.66349002e-47 2.37393777e-46 2.11455998e-46 4.29475414e-47
 1.32777821e-46 3.99517072e-47 2.11943988e-46 8.36180466e-47]",True
0.5919664553197508,"[1.74700237e-229 6.11207899e-230 3.65110589e-229 1.94277249e-229
 7.79455581e-229 1.94417464e-229 1.12946406e-229 8.96915954e-229
 4.37972447e-229 8.04039724e-229 5.70779125e-230 8.20657439e-229
 6.52518099e-229 1.49211987e-229 2.98306389e-229 1.89785143e-229
 3.68490719e-229 1.01282012e-228 7.25754452e-229 4.23127497e-229]",True
1.2569280128968328,"[0.46832295 0.50521885 0.67310095 0.65348689 0.635139   0.63746343
 0.68958804 0.70666365 0.49833619 0.18034548 0.079356   0.48209241
 0.52823215 0.49051861 0.41020594 0.72063264 0.13754094 0.08476994
 0.60672615 0.46119642]",True
1.0893096280582373,"[0.07828108 0.16356859 0.19989318 0.13290315 0.31275319 0.08119697
 0.25898949 0.21435575 0.12783222 0.23478259 0.09858452 0.0311401
 0.06569372 0.04953429 0.21542359 0.07200878 0.1333596  0.15909459
 0.14132101 0.28064461]",True
0.5714495165416162,"[4.20233753e-245 2.11334480e-244 8.17452764e-245 3.47211998e-244
 4.52343957e-244 1.70022639e-244 1.68758189e-244 3.06567690e-244
 3.01037739e-244 1.66362332e-244 2.28544286e-244 3.49980612e-244
 5.11793470e-244 9.19487644e-245 2.80809763e-244 2.15701306e-245
 5.75038238e-244 2.71729285e-244 3.28344019e-245 1.82784846e-244]",True
0.6079979369648991,"[2.68988531e-218 1.04826965e-217 2.40309177e-217 7.24889916e-218
 2.84912712e-217 2.25792701e-217 1.12790373e-217 2.20633173e-217
 2.33431425e-217 7.00460656e-218 1.17891902e-217 5.65865589e-218
 2.79092386e-217 2.25128771e-217 1.16801048e-217 1.94294745e-217
 1.76283521e-217 1.87365524e-217 1.51272951e-217 9.23771242e-218]",True
0.9058401078973377,"[1.09110269e-44 1.69384151e-44 4.09318120e-45 6.09263425e-45
 1.81070075e-44 5.35232851e-45 3.00965816e-45 1.92185798e-44
 4.58266744e-45 2.16046360e-44 1.25839309e-44 8.30718235e-45
 1.80986714e-44 3.96330013e-45 1.54694760e-44 2.10599582e-44
 1.21055263e-44 6.05032679e-45 1.25255453e-44 1.93542337e-44]",True
1.0762448524425676,"[0.23272575 0.0685136  0.11724097 0.16491937 0.02142271 0.1482657
 0.09344427 0.24774768 0.18485027 0.11970233 0.0793709  0.18290132
 0.00745979 0.13703552 0.08241453 0.24427718 0.22450275 0.0662101
 0.24793921 0.08191108]",True
0.9227471718109074,"[1.50452554e-36 8.36661546e-37 4.26028516e-37 2.06767555e-36
 2.28016152e-37 3.56781551e-37 1.36868256e-36 2.66459714e-36
 2.14658147e-36 1.23194524e-36 1.13140089e-36 2.30539012e-36
 1.20855667e-36 2.00379584e-36 1.94762709e-36 2.24509957e-36
 1.61095041e-36 8.05253404e-38 1.78979119e-36 3.38622525e-36]",True
0.6394110064076224,"[5.72526258e-196 3.80043717e-196 1.60320090e-195 2.27345238e-195
 2.35392105e-195 1.09986260e-195 2.62603388e-195 1.66254592e-195
 2.33561059e-195 2.45051700e-195 3.20231371e-196 1.28679412e-196
 1.27967170e-195 7.14370914e-196 1.67476420e-195 2.09511985e-195
 4.14633262e-196 2.13701273e-195 2.84741904e-196 5.14017192e-196]",True
1.0185495992776252,"[0.00903584 0.01014402 0.01469609 0.03987592 0.05407125 0.01228183
 0.02648917 0.05697313 0.01403143 0.03698256 0.04619322 0.05775564
 0.03249961 0.03761896 0.04089564 0.02391458 0.01680922 0.04952727
 0.01629057 0.04345616]",True
0.9971090071547595,"[4.70785346e-04 4.89340808e-05 3.91900311e-04 1.36489883e-05
 3.17369574e-04 5.30521795e-04 4.59898163e-04 1.31033094e-04
 3.36237839e-04 5.36446247e-04 1.61618590e-04 3.02727280e-04
 4.87683606e-04 3.85061241e-04 3.51700345e-05 6.03554931e-04
 4.85848170e-04 1.19141734e-04 5.39086054e-05 8.45306277e-06]",False
1.156465574202441,"[0.41654305 0.42030532 0.31843002 0.06296147 0.17815306 0.29154803
 0.56585165 0.42824134 0.15897004 0.4262693  0.51686649 0.33426453
 0.29940924 0.49115256 0.09463473 0.16695527 0.38305716 0.28238165
 0.22663161 0.35869602]",True
0.46849395404164185,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],True
1.2150343869508469,"[0.60146276 0.49894789 0.08820273 0.60948125 0.36930006 0.3698521
 0.5693004  0.42263965 0.45293901 0.57422259 0.39168665 0.0290498
 0.57329048 0.25603202 0.32397861 0.30278665 0.53824982 0.04640558
 0.53471267 0.5508824 ]",True
0.9680924688091708,"[7.00417329e-16 1.78222276e-16 5.92939552e-16 3.52217395e-16
 8.85729845e-16 4.29088037e-16 2.51165933e-16 8.07970161e-16
 2.19404377e-16 8.89209143e-17 4.44031099e-16 6.11911155e-16
 4.31747839e-16 9.45209580e-18 4.52878138e-16 7.77420264e-16
 4.61268910e-16 8.52453067e-17 6.10865457e-16 1.44776311e-17]",True
0.4872200625257114,"[1.90182852e-315 2.19866786e-313 5.30454742e-314 9.76298237e-314
 1.68960190e-314 4.58037261e-314 1.38567531e-313 1.29671824e-313
 5.12529278e-314 1.10642365e-313 1.49970486e-313 2.25349436e-314
 2.08441381e-313 1.72609713e-313 1.44670795e-313 7.81875967e-314
 5.50204750e-314 2.60175262e-313 2.41463259e-313 1.32898985e-313]",True
1.4484965774173482,"[0.86704322 0.87603323 0.87655479 0.88939423 0.77231401 0.86381319
 0.3961529  0.88402439 0.69399471 0.83866124 0.75257791 0.28033537
 0.58211673 0.87879747 0.87356507 0.72726677 0.82856655 0.82979844
 0.89572757 0.85864686]",True
0.6996348375600331,"[1.77425933e-157 3.21716024e-157 4.23045818e-158 1.82231871e-156
 2.37222978e-156 2.14125805e-156 2.82652063e-156 2.92032601e-156
 2.62178132e-156 7.78517124e-157 1.09033307e-156 4.12337580e-156
 2.63345291e-157 1.40663584e-156 7.58064183e-157 9.53762027e-157
 3.47231896e-156 3.01815955e-156 1.14958259e-156 7.69175065e-157]",True
0.8862893492008155,"[2.92307191e-54 1.68678303e-54 5.67793063e-54 4.30940838e-54
 3.99468677e-54 5.78133592e-54 3.32413662e-54 8.14788672e-54
 7.99055170e-54 6.91468444e-54 4.25942897e-54 6.54659006e-54
 5.49146329e-54 2.24496656e-54 6.06344951e-54 4.70955699e-54
 2.37243246e-54 6.39427745e-54 7.93828142e-54 4.15267467e-54]",True
0.6525386097292636,"[2.01934047e-186 3.66474389e-188 1.14876767e-186 1.23877156e-186
 4.24146202e-187 2.22898062e-186 1.54183700e-186 1.90056631e-186
 2.34627486e-186 1.06091168e-186 3.66792069e-187 1.10621669e-186
 1.64657148e-187 2.82991406e-186 1.51855987e-186 2.92059398e-187
 1.98464193e-186 3.85830327e-187 1.27374088e-186 1.45070575e-187]",True
1.0626549822972207,"[0.13902387 0.10092312 0.072972   0.11291468 0.04916533 0.15721271
 0.14673784 0.22407138 0.12652559 0.19404737 0.13565424 0.03258564
 0.16191148 0.21887989 0.16045978 0.09197662 0.16469266 0.10312524
 0.03317887 0.07862372]",True
0.5133861396182057,"[4.25041250e-291 1.04243531e-290 5.21497416e-291 2.09920514e-291
 4.13302199e-291 7.17034404e-292 7.95202389e-291 4.82789361e-292
 7.02167635e-291 4.00414046e-291 8.77316475e-291 7.42993385e-291
 7.35283423e-291 2.93960331e-291 1.73793010e-291 8.33056184e-291
 8.07652286e-291 2.50615434e-291 3.14315451e-291 7.10052901e-291]",True
0.9521617016045227,"[3.86113863e-23 5.58752714e-23 1.22732523e-23 4.92122941e-23
 1.83954930e-23 2.30265852e-23 5.19364612e-23 1.07721482e-23
 5.75968822e-23 1.36876699e-24 1.89046725e-24 4.66324936e-23
 7.17423400e-23 4.14527872e-23 7.03987487e-23 5.98038400e-24
 5.85693559e-23 3.74932442e-23 3.42508361e-23 1.26201307e-23]",True
0.7346286991843735,"[5.49892051e-135 3.25515846e-135 2.89642929e-135 4.31079385e-135
 4.71836183e-136 2.71817527e-135 4.93936999e-135 3.17003400e-135
 4.21408730e-135 1.16725785e-135 1.18146144e-135 3.14507237e-135
 9.81530354e-137 1.46742836e-135 1.15127587e-135 5.60072073e-136
 3.55440693e-135 8.91714994e-136 3.72571627e-135 5.43293944e-136]",True
1.128605426252056,"[0.52337308 0.32632038 0.34960945 0.36214481 0.39601162 0.07763534
 0.35624434 0.43362739 0.03153243 0.40013016 0.04837427 0.27088079
 0.22290703 0.51519979 0.2310213  0.119562   0.23833426 0.12402182
 0.45715881 0.44569313]",True
0.4406599318019906,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],True
0.7010227023834144,"[2.40115375e-155 6.06674556e-157 1.34438145e-155 2.10291016e-155
 1.83523936e-156 1.60370146e-155 1.05327229e-155 1.10234701e-155
 1.30291511e-155 1.79374241e-155 2.26993632e-155 6.72895349e-156
 1.80701406e-155 2.25546192e-156 1.61033934e-155 2.53302272e-156
 2.34986036e-155 1.15000454e-155 1.67826673e-155 7.08649171e-156]",True
0.8176678540492367,"[1.21591308e-88 7.75830324e-89 9.45016107e-89 7.69951793e-89
 5.34660156e-89 2.67081879e-90 1.21119578e-88 3.06784110e-89
 1.41929223e-88 1.58702544e-88 3.56952521e-90 3.49414565e-91
 8.29565214e-89 6.49527750e-89 1.35580765e-88 5.07779941e-89
 1.52493013e-89 6.51198189e-89 6.65593658e-89 5.12975642e-89]",True
0.502540000226978,"[3.68037905e-300 9.11080740e-301 1.68710405e-300 1.11089992e-300
 2.80137906e-301 5.77302542e-300 1.30083344e-300 2.08066103e-300
 7.01920953e-300 5.49118626e-300 4.44352386e-300 4.61105233e-300
 1.27091297e-300 4.10584792e-300 7.47969975e-300 3.80983713e-301
 5.08654934e-301 6.84760546e-300 7.38412813e-300 3.73349907e-300]",True
0.9582478099565406,"[1.22969199e-20 1.84847670e-20 3.62919418e-20 2.47952927e-21
 3.90799958e-21 2.12976141e-20 2.87287314e-20 2.61183592e-20
 3.06975702e-20 1.71220403e-20 6.74487000e-21 2.47356626e-20
 4.41802903e-22 2.02859974e-20 1.47319055e-20 9.98777430e-24
 2.32665372e-20 2.23039964e-21 3.59165201e-21 3.44018640e-20]",True
1.3330160449945607,"[0.56081825 0.70413817 0.25360518 0.57567405 0.78306752 0.6653281
 0.61688494 0.68530091 0.64309888 0.59310645 0.69150207 0.61558325
 0.60053383 0.7154332  0.48005875 0.63280704 0.7085489  0.1188137
 0.5216494  0.74666759]",True
0.8548582599966607,"[1.17059201e-69 7.63504679e-70 1.03770101e-70 1.77447890e-69
 3.37182413e-70 1.51365769e-69 4.85212866e-70 7.16707072e-70
 1.81866442e-69 1.45159522e-69 9.79148723e-70 1.93210960e-69
 6.57501522e-70 2.51734602e-69 4.66421541e-70 1.58137410e-69
 2.73903313e-70 2.16200529e-69 1.90018206e-69 7.10446618e-70]",True
1.4370405897089977,"[0.85689195 0.86161284 0.66108078 0.61394506 0.88611175 0.83940799
 0.85350658 0.76925279 0.77155303 0.81881582 0.88696858 0.84038033
 0.64785211 0.81736656 0.85972707 0.79638361 0.55462047 0.79782998
 0.80239842 0.80867133]",True
1.392368959237352,"[0.79689327 0.8485671  0.89541153 0.83152884 0.89783735 0.88933744
 0.756882   0.87669304 0.89561372 0.81112812 0.69332159 0.59920529
 0.91825059 0.87876342 0.92115823 0.6442279  0.92791545 0.91631524
 0.94250605 0.94258003]",True
0.5430524658865017,"[1.10792587e-266 2.28893269e-266 7.33716595e-267 7.52619431e-267
 1.72004866e-266 2.26129769e-266 1.80639694e-266 3.79337344e-267
 2.10218857e-266 1.28629435e-266 1.86861823e-266 1.90215417e-266
 8.78948611e-267 6.43671338e-267 5.46802369e-267 1.33036338e-266
 2.04034266e-266 1.46208194e-266 2.42768313e-266 1.53027348e-266]",True
1.333173880333144,"[0.67293103 0.73367888 0.67481362 0.8457226  0.79881197 0.78287546
 0.70315858 0.50289415 0.77985885 0.83062993 0.81218514 0.55948227
 0.6864034  0.68087672 0.75913646 0.05085723 0.24760329 0.78998269
 0.84970198 0.65943235]",True
0.8478641457331014,"[2.26619264e-73 1.09543435e-73 3.02007292e-73 3.59407362e-73
 5.05046104e-73 4.33964047e-73 9.89846052e-74 3.50034826e-73
 7.00575720e-74 4.56471433e-73 2.98184568e-73 5.48729007e-73
 5.30350691e-73 5.12641471e-73 2.65569548e-73 2.01798390e-73
 4.53713797e-73 1.68984209e-73 8.32717867e-74 3.53518956e-73]",True
1.1204288225357177,"[0.1195476  0.28054144 0.31725798 0.33378165 0.09259576 0.29292932
 0.2988847  0.1970778  0.30810666 0.14056706 0.28110726 0.2436273
 0.20763998 0.31615245 0.35484591 0.34709935 0.01266011 0.24964339
 0.13082398 0.29110248]",True
0.6391740974537335,"[1.94747488e-195 1.59485261e-195 2.00804448e-195 7.81441977e-196
 1.23743560e-195 1.90680776e-195 1.61902563e-196 4.87802702e-196
 3.23696938e-196 4.53923500e-196 1.11287518e-195 1.78213164e-195
 1.77286317e-195 1.14637529e-195 1.24581635e-195 9.22863011e-196
 8.40545781e-196 3.49794794e-196 4.54920310e-196 1.03785626e-195]",True
1.3188531175139673,"[0.14126112 0.70251452 0.81714774 0.80077478 0.67140373 0.28166443
 0.83599256 0.30139268 0.48746455 0.67200727 0.65882815 0.7897051
 0.67713629 0.59521488 0.80257368 0.78048417 0.02548217 0.64254892
 0.74046747 0.78337797]",True
0.7990715858540689,"[7.31392989e-99 1.07043737e-98 1.15389827e-98 2.32128379e-99
 7.54492900e-99 1.04034380e-98 4.11334308e-99 4.91111193e-99
 1.35949607e-99 3.32618175e-99 9.32969530e-99 7.25075942e-99
 8.79223849e-99 5.64662283e-99 1.71969632e-99 9.85154877e-99
 9.18081008e-99 1.16695698e-98 1.26085987e-99 1.02726626e-98]",True
0.3928033039200053,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],True
1.110908953889959,"[0.32822823 0.29127263 0.15821049 0.12004282 0.44147572 0.2167626
 0.24046462 0.12806732 0.2904186  0.18706415 0.29233582 0.41651702
 0.38038969 0.30606143 0.05449046 0.0777305  0.0613633  0.35340829
 0.22940113 0.38771536]",True
0.6587870022129159,"[1.03011895e-182 1.05915989e-182 1.80690041e-182 1.73794448e-182
 3.90823789e-183 6.13816624e-183 8.78728449e-183 1.42061929e-182
 1.91958132e-182 1.07969016e-182 7.04165698e-184 3.33952242e-183
 7.91255145e-183 1.30286045e-182 1.46160280e-182 1.89065233e-182
 2.86856195e-183 1.42910524e-182 2.05243528e-182 4.75848672e-183]",True
1.0062584706848914,"[0.01996821 0.00958745 0.01136345 0.01434703 0.0051807  0.01381463
 0.00482606 0.01816831 0.01012483 0.01888032 0.02011623 0.00583394
 0.0109716  0.0020784  0.01171559 0.01599734 0.00108213 0.0079354
 0.00450899 0.00696301]",True
0.48312282196276257,"[3.0284060e-317 1.5213279e-317 4.1893481e-317 3.8023144e-318
 3.5126679e-317 4.6541769e-317 1.9646387e-317 1.5559110e-317
 2.8271103e-317 5.5853775e-318 1.0252164e-317 1.3334995e-317
 2.8536244e-318 4.3413123e-317 4.1261833e-317 3.6606228e-317
 2.0053517e-317 4.5553599e-317 1.3031861e-317 2.1326116e-317]",True
0.3904822929502382,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],True
0.4710257305822122,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],True
1.0583359525079974,"[0.10247806 0.18077228 0.13005782 0.12304929 0.02909272 0.14605946
 0.16264417 0.03390541 0.01111951 0.11900123 0.20747778 0.08526917
 0.05627503 0.17847665 0.12514297 0.13502415 0.10890212 0.15947817
 0.17110469 0.11501302]",True
0.44948198092622527,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],True
0.7500578821356159,"[5.52031956e-126 6.25774048e-128 5.59584896e-127 7.32732218e-126
 6.74061508e-127 1.30626562e-126 1.01494221e-127 2.61470105e-126
 1.65980148e-126 1.70372876e-128 2.69386554e-126 5.69442449e-126
 4.94562665e-126 1.52028652e-126 4.42048688e-126 3.69401814e-126
 3.39563302e-126 4.29435917e-126 7.22955334e-126 2.04231035e-126]",True
0.9217931501460044,"[1.73386342e-37 8.68191000e-37 1.07542760e-36 3.24902776e-37
 4.82438794e-37 4.59061029e-37 2.25590321e-37 2.99775563e-37
 5.25363395e-37 1.63042594e-37 1.55574530e-37 3.78801574e-37
 3.79406627e-37 5.84058688e-37 9.62341292e-37 5.13126846e-37
 7.26635234e-37 9.14062728e-37 7.45194407e-37 1.23152749e-37]",True
0.47080941429577805,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],True
0.6270356691435364,"[6.09234998e-204 8.11522448e-204 4.88046800e-204 9.16734515e-204
 5.23172956e-204 6.49479491e-204 1.05540231e-203 1.36446198e-204
 2.72212447e-204 1.43611635e-204 7.33527738e-204 3.41350215e-204
 8.91514163e-205 2.63137392e-204 1.01228831e-203 5.14928876e-204
 5.24164687e-205 1.15182929e-203 3.72062317e-205 3.84220461e-205]",True
0.8233609714013914,"[6.24449933e-86 1.41226848e-85 2.38365538e-86 8.23983636e-86
 4.61953568e-86 7.86939969e-86 5.32608552e-86 7.89622018e-86
 3.10193844e-86 1.22179215e-86 1.15209346e-85 2.59668024e-86
 9.24546571e-86 1.61435207e-86 9.40450753e-86 8.90079482e-86
 1.09223563e-85 9.75692845e-86 4.12426345e-86 1.59014844e-86]",True
0.8351699498119957,"[1.01552326e-79 1.03413754e-79 8.10904143e-81 1.34117444e-79
 7.67098379e-80 1.12186745e-79 9.04822441e-80 1.30929649e-79
 1.22436597e-79 1.02330241e-79 9.17982476e-80 4.03788322e-80
 8.67806716e-80 1.04783331e-79 2.38272397e-80 3.71452973e-80
 6.89365647e-80 8.44371074e-80 8.06904730e-80 9.33839723e-80]",True
1.2198611352179758,"[0.20668968 0.55332828 0.47448189 0.50368129 0.58629494 0.05915261
 0.62540095 0.58761748 0.54897438 0.54933028 0.58168223 0.57631667
 0.4333514  0.23204109 0.36273717 0.53499746 0.45685831 0.63890828
 0.20717822 0.52809431]",True
0.7396620113312435,"[1.57579283e-133 3.56574828e-132 1.77456666e-132 1.12790819e-132
 2.70557024e-132 4.82587771e-132 2.39967907e-134 2.05883242e-132
 4.67056179e-132 2.83570710e-132 4.31323055e-132 3.75184645e-132
 5.17083068e-132 5.27510369e-132 2.27198014e-132 1.33125502e-132
 5.04461705e-132 1.30703956e-132 3.07427832e-132 9.97421952e-133]",True
0.7145004810930267,"[2.01310289e-147 3.55447224e-147 2.47710189e-147 7.24130354e-148
 3.26145070e-147 1.91992325e-147 3.08204436e-147 2.98226334e-147
 1.60720898e-147 3.33552101e-147 1.04849433e-147 2.67092537e-149
 3.09110339e-147 2.71496253e-148 2.46146659e-147 9.77435205e-148
 3.60525837e-147 1.69131458e-148 2.80859333e-147 1.50099375e-147]",True
1.2732584723692986,"[0.38288154 0.71856686 0.05306491 0.67264654 0.7954023  0.72825544
 0.67672929 0.60016629 0.57079242 0.7428383  0.62709852 0.37819713
 0.66730987 0.22056035 0.53710891 0.69225191 0.1549386  0.56773952
 0.48558365 0.74127385]",True
0.46533227413253203,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],True
0.7997729248967604,"[2.66381197e-98 3.01767418e-98 3.42268567e-98 1.70761850e-99
 1.38431165e-99 1.79889381e-98 3.28905090e-98 1.38095280e-98
 1.50608962e-98 7.63196136e-99 1.63379331e-99 7.41798174e-99
 2.13564446e-98 1.81163504e-98 2.42023675e-98 2.76969044e-98
 5.69334756e-99 2.23256093e-98 2.19294451e-98 2.39142136e-98]",True
1.1460970762222153,"[0.26245422 0.43848454 0.24045861 0.09190774 0.47605398 0.26740696
 0.09521357 0.27719114 0.40891998 0.34343693 0.45214493 0.05883546
 0.2021373  0.41825414 0.43520458 0.45548825 0.03554415 0.16592353
 0.38121158 0.14267643]",True
